snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1432731635,5699,270,47.21420,8.60485,7742,63,0
1432731669,5699,258,47.21310,8.60274,7742,61,9316
1432731681,5699,237,47.21010,8.59934,7742,55,9316
1432731716,5699,229,47.20690,8.59634,7742,59,9316
1432731731,5699,225,47.20240,8.59061,7742,55,9316
1432731746,5699,231,47.20080,8.58711,7742,56,9316
1432731784,5699,248,47.20050,8.58442,7742,50,9316
1432731801,5699,257,47.20060,8.57934,7742,45,9316
1432731812,5699,253,47.19980,8.57707,7742,42,9316
1432731831,5699,251,47.19910,8.57459,7742,42,9316
1432731845,5699,251,47.19690,8.56429,7742,47,9316
1432731867,5699,252,47.19580,8.55805,7742,57,9316
1432731895,5699,252,47.19630,8.56109,7742,57,9316
1432731931,5699,258,47.19590,8.55507,7742,54,9316
1432731988,5700,275,47.18490,8.53957,7742,102,9316
1432732001,5689,274,47.18500,8.53888,7742,92,9316
1432732012,5652,273,47.18500,8.53625,7742,78,9316
1432732023,5593,273,47.18520,8.53321,7742,75,9316
1432732059,5563,275,47.18540,8.53159,7742,72,9316
1432732164,5526,280,47.18580,8.52982,7742,67,9316
