snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1481555227,5400,0,47.22901,8.90470,13623,0,0
1481555248,5400,252,47.22720,8.89583,13623,55,0
1481555263,5400,255,47.22571,8.88829,13623,143,0
1481555278,5400,259,47.22501,8.88308,13623,52,0
1481555541,5700,259,47.20574,8.74924,7742,17,9316
1481555552,5800,269,47.20560,8.74203,7742,80,9316
1481555598,5800,269,47.20535,8.73664,7742,80,9316
1481555613,5800,260,47.20027,8.70614,7742,80,9316
1481555619,5800,259,47.19976,8.70192,7742,80,9316
1481555637,5799,267,47.19956,8.69510,7742,80,9316
1481555667,5800,269,47.19953,8.69042,7742,80,9316
1481555697,5800,269,47.19894,8.67262,7742,80,9316
1481555721,5800,287,47.20110,8.64536,7742,80,9316
1481555736,5800,287,47.20133,8.64266,7742,80,9316
1481555890,5100,246,47.19150,8.57201,18301,94,9316
1481555899,4400,245,47.18312,8.54558,18301,95,9316
