snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1452728410,8499,211,46.01340,8.95612,7742,66,9317
1452728429,8548,208,46.01220,8.95518,7742,71,9317
1452728440,8700,208,46.00610,8.95185,7742,71,9317
1452728461,8900,200,46.00020,8.94853,7742,70,9317
1452728473,9000,195,45.99440,8.94619,7742,70,9317
1452728488,8999,194,45.98950,8.94454,7742,72,9317
1452728504,9000,195,45.98590,8.94327,7742,63,9317
1452728525,9100,191,45.98080,8.94188,7742,67,9317
1452728537,9100,188,45.97340,8.94016,7742,76,9317
1452728549,9000,188,45.96830,8.93903,7742,77,9317
1452728562,9099,189,45.96350,8.93798,7742,85,9317
1452728574,9100,189,45.95850,8.93694,7742,87,9317
1452728605,9100,172,45.94990,8.93808,7742,83,9317
1452728617,9099,157,45.94230,8.94119,7742,85,9317
1452728623,9100,157,45.94080,8.94222,7742,85,9317
1452728629,9100,156,45.93900,8.94327,7742,91,9317
1452728635,9100,161,45.93570,8.94473,7742,90,9317
1452728644,9100,153,45.93260,8.94708,7742,90,9317
1452728653,9100,153,45.92790,8.94992,7742,90,9317
1452729003,9100,153,45.92640,8.95096,7742,90,9317
1452729241,9100,153,45.97850,8.86497,7742,90,9317
1452729284,9100,153,45.99610,8.82394,7742,90,9317
1452729305,9100,49,46.00190,8.82091,7742,51,9317
1452729435,9100,100,46.00140,8.82380,7742,43,9317
1452729471,9100,100,46.00300,8.81011,7742,43,9317
1452729495,9100,101,46.00270,8.80862,7742,33,9317
1452729507,9100,111,46.00190,8.81068,7742,35,9317
1452729513,9100,111,46.00040,8.81347,7742,35,9317
1452729519,9100,120,45.99970,8.81500,7742,53,9317
