snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442994137,4300,262,47.12220,8.44869,18301,23,9316
1442994192,5050,65,47.12150,8.46909,18301,81,9316
1442994203,6450,74,47.12150,8.47760,18301,92,9316
1442994213,8725,75,47.12290,8.48289,18301,94,9316
1442994233,11725,73,47.12410,8.48268,18301,66,9316
1442994253,13525,133,47.11970,8.47581,18301,24,9316
1442994318,35725,69,47.11590,8.47897,18301,37,9316
1442994338,36475,14,47.11850,8.47313,18301,15,9316
1442994385,450,223,47.12080,8.46929,15893,80,9316
1442994449,6650,204,47.10270,8.46030,18301,73,9316
1442995283,4500,0,47.12390,8.47493,17143,0,0
1442996922,3700,13,47.15000,8.29269,7742,0,0
1442996950,4000,185,47.14240,8.28750,7742,40,0
1442996985,4000,185,47.14040,8.28832,7742,40,9316
1442997284,3600,185,47.12690,8.29034,7742,40,9316
1442997306,3500,185,47.16310,8.27023,7742,40,9316
1442997412,3500,185,47.15950,8.27485,18409,40,9316
1442997441,3500,185,47.17560,8.27323,7742,40,9316
1442997461,3500,185,47.17790,8.27365,7742,40,9316
1442997485,3500,300,47.18120,8.26881,7742,27,9316
1442997579,3500,300,47.18320,8.25989,7742,27,9316
1442997600,3500,135,47.17730,8.27050,7742,24,9316
1442997631,3500,135,47.17760,8.27196,7742,24,9316
1442997777,3500,135,47.16880,8.28360,7742,24,9316
1442997943,3600,135,47.16220,8.30755,7742,24,9316
