snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479463685,8200,326,47.02695,8.45084,7742,82,9316
1479463697,8200,326,47.03302,8.44494,7742,82,9316
1479463709,8200,322,47.03904,8.43789,7742,89,9316
1479463722,8200,325,47.04245,8.43473,7742,81,9316
1479463734,8200,325,47.04669,8.43062,7742,86,9316
1479463746,8200,325,47.05053,8.42669,7742,83,9316
1479463759,8200,321,47.05411,8.42239,7742,84,9316
1479463765,8200,315,47.05611,8.41927,7742,82,9316
1479463771,8200,315,47.05705,8.41797,7742,82,9316
1479463783,8199,318,47.06053,8.41323,7742,80,9316
1479463795,8200,321,47.06358,8.40945,7742,80,9316
1479463807,8000,320,47.06747,8.40472,7742,84,9316
1479463820,7900,320,47.07086,8.40053,7742,82,9316
1479463832,7812,318,47.07576,8.39415,7742,83,9316
1479463850,7800,319,47.07680,8.39284,7742,81,9316
1479463862,7600,296,47.08179,8.38276,7742,80,9316
1479463868,7526,296,47.08228,8.38051,7742,80,9316
1479463876,7500,296,47.08305,8.37736,7742,80,9316
1479463882,7300,282,47.08344,8.37276,7742,76,9316
1479463893,7100,276,47.08365,8.36859,7742,73,9316
1479463909,6700,280,47.08419,8.35874,7742,75,9316
1479463949,6300,264,47.08326,8.34870,7742,88,9316
1479463971,5600,264,47.08538,8.33292,7742,88,9316
