snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1441373030,5000,114,47.15830,8.15220,7742,65,0
1441373049,5000,115,47.15570,8.16018,7742,56,9316
1441373062,4700,118,47.15320,8.16686,7742,58,9316
1441373124,4600,118,47.14810,8.18150,7742,58,9316
1441373131,3919,118,47.13910,8.20266,7742,58,9316
1441373145,3999,124,47.13660,8.20755,7742,58,9316
1441373153,4000,126,47.13360,8.21319,7742,54,9316
1441373166,3900,131,47.12990,8.21893,7742,52,9316
1441373179,3899,132,47.12640,8.22427,7742,51,9316
1441373187,3900,134,47.12290,8.22943,7742,56,9316
1441373193,3899,129,47.12180,8.23140,7742,53,9316
1441373200,4000,128,47.11900,8.23672,7742,57,9316
1441373210,4000,127,47.11710,8.24028,7742,58,9316
1441373227,4000,125,47.11430,8.24618,7742,54,9316
1441373236,3900,125,47.12420,8.22753,7742,52,9316
1441373331,3900,125,47.10220,8.27076,18409,52,9316
