snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1489654241,7800,170,46.99941,7.89411,7742,100,9316
1489654262,7800,170,46.98550,7.88193,7742,100,9316
1489654287,7800,245,46.98598,7.87488,7742,80,9316
1489654309,7800,245,46.98898,7.86712,7742,80,9316
1489654329,7799,245,46.99725,7.86200,7742,80,9316
1489654355,7799,80,47.00044,7.86436,7742,84,9316
1489654377,7800,80,47.00143,7.86594,7742,84,9316
1489654430,7800,152,46.99432,7.86535,7742,90,9316
1489654462,7800,152,46.98884,7.85960,7742,90,9316
1489654498,7800,152,46.96635,7.84366,7742,90,9316
1489654526,7800,152,46.95772,7.83806,7742,90,9316
1489654562,7800,152,46.94700,7.83086,7742,90,9316
1489654603,7800,152,46.92769,7.81862,7742,90,9316
1489654625,7799,152,46.91292,7.80913,7742,90,9316
1489654696,7800,152,46.89385,7.79708,7742,90,9316
1489654901,7800,152,46.87355,7.78366,7742,90,9316
1489654983,7800,152,46.80120,7.76636,7742,90,9316
