snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1459247323,5000,0,47.19750,8.61007,7742,0,0
1459247353,5000,192,47.19490,8.60484,7742,0,0
1459247363,5000,255,47.19040,8.59045,7742,0,0
1459247392,5000,254,47.19000,8.58885,7742,140,9316
1459247405,5000,254,47.18590,8.57219,7742,140,9316
1459247468,5100,254,47.18480,8.56661,7742,140,9316
1459247509,5000,254,47.17630,8.53892,7742,140,9316
1459247543,5000,279,47.17490,8.50421,7742,100,9316
1459247549,4999,279,47.17500,8.50174,7742,100,9316
1459247570,5000,279,47.17420,8.49077,7742,100,9316
1459247595,4900,271,47.17420,8.47938,7742,76,9316
1459247601,4900,273,47.17440,8.47572,7742,73,9316
1459247616,4900,273,47.17450,8.47338,7742,71,9316
1459247622,4900,273,47.17450,8.46555,7742,71,9316
1459247635,4800,273,47.17480,8.46312,7742,71,9316
1459247642,4500,273,47.17490,8.45517,7742,71,9316
1459247666,4000,273,47.17460,8.44166,7742,70,9316
1459247688,3999,269,47.17430,8.43007,7742,78,9316
1459247707,4000,269,47.17410,8.41872,7742,82,9316
1459247758,4099,263,47.17350,8.41412,7742,81,9316
