snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1459309574,5200,0,47.18590,8.57941,7742,0,0
1459309580,5200,265,47.18400,8.55244,7742,0,0
1459309663,5100,263,47.18380,8.55009,7742,0,9316
1459309691,5000,272,47.18470,8.50776,7742,0,9316
1459309702,5100,273,47.18480,8.50048,7742,0,9316
1459309717,5079,272,47.18490,8.49359,7742,60,9316
1459309733,5059,271,47.18510,8.48648,7742,60,9316
1459309755,5000,271,47.18520,8.47545,7742,60,9316
1459309776,4800,259,47.18740,8.47673,14444,68,9316
1459309787,4800,257,47.18620,8.47451,18301,70,9316
1459309797,4800,245,47.18260,8.46620,18301,67,9316
1459309817,4800,251,47.18210,8.45549,18301,80,9316
1459309837,4800,264,47.18320,8.43908,18301,85,9316
1459309857,4800,276,47.18520,8.43159,18301,75,9316
1459309947,4525,170,47.16890,8.41489,14444,90,9316
1459309980,3875,220,47.16140,8.41299,18301,34,9316
1459310000,3575,194,47.15430,8.41271,18301,55,9316
1459310010,3475,178,47.15360,8.40797,18301,69,9316
1459310031,3025,199,47.14840,8.40797,18301,51,9316
1459310041,3700,200,47.14450,8.40482,18301,60,9316
1459310061,4100,114,47.14020,8.43091,18301,80,9316
1459310071,3800,107,47.13790,8.44217,18301,104,9316
1459310112,3475,141,47.12910,8.44423,18301,57,9316
1459310122,3650,139,47.11250,8.47691,18301,166,9316
1459310137,3650,140,47.10450,8.48371,18301,164,9316
1459310147,3200,143,47.09670,8.48920,18301,171,9316
1459310173,2725,151,47.08230,8.49339,18301,161,9316
